WAVELENGTH	NORM_INTENSITY
868.09241	1.17E-05
868.33222	-0.00111
868.57204	-1.40E-04
868.81187	6.05E-04
869.05171	0.00176
869.29155	-3.68E-04
869.5314	0.00161
869.77126	-8.10E-04
870.01112	2.50E-04
870.25099	1.22E-04
870.49087	0.00131
870.73075	4.01E-04
870.97064	0.00346
871.21054	-1.89E-03
871.45044	0.00137
871.69035	-0.0025
871.93027	0.00124
872.1702	-1.11E-04
872.41013	2.18E-03
872.65007	-0.00362
872.89001	0.00116
873.12996	-1.15E-03
873.36992	-3.76E-04
873.60989	-0.00119
873.84986	0.00393
874.08984	7.82E-04
874.32982	0.00221
874.56982	-0.00347
874.80982	5.84E-04
875.04982	-2.78E-04
875.28983	2.25E-04
875.52985	-0.00244
875.76988	0.00118
876.00991	-1.68E-03
876.24995	1.58E-04
876.49	-1.67E-03
876.73005	1.34E-03
876.97011	-8.94E-04
877.21018	0.0023
877.45025	-0.00212
877.69033	-8.09E-04
877.93042	-5.36E-04
878.17051	8.09E-04
878.41061	-1.88E-03
878.65072	-5.09E-04
878.89084	-4.47E-04
879.13096	-1.15E-04
879.37108	-2.39E-03
879.61122	-0.00204
879.85136	1.66E-04
880.0915	0.00156
880.33166	-4.30E-03
880.57182	-8.81E-04
880.81199	6.48E-04
881.05216	-2.69E-03
881.29234	2.67E-04
881.53253	3.99E-04
881.77272	0.0025
882.01292	-3.21E-03
882.25313	0.00231
882.49334	-1.58E-03
882.73356	8.26E-04
882.97379	-0.00275
883.21402	-8.69E-04
883.45426	-2.89E-03
883.69451	0.00152
883.93476	-7.40E-04
884.17502	0.00103
884.41529	-0.00147
884.65556	0.0013
884.89584	-1.51E-03
885.13613	0.00402
885.37642	-9.96E-05
885.61672	0.00186
885.85703	1.07E-03
886.09734	-0.00184
886.33766	-0.00316
886.57799	-1.58E-04
886.81832	-0.00109
887.05866	4.11E-04
887.29901	-2.74E-03
887.53936	-8.17E-04
887.77972	-2.91E-03
888.02008	-3.28E-03
888.26045	-0.00257
888.50083	0.0016
888.74122	-2.26E-03
888.98161	5.06E-04
889.22201	-0.00233
889.46241	0.00204
889.70282	6.81E-04
889.94324	-0.00114
890.18366	-3.12E-04
890.42409	0.00102
890.66453	-0.00111
890.90497	-2.16E-03
891.14542	-5.14E-04
891.38588	0.00104
891.62634	-0.0034
891.86681	4.38E-03
892.10729	-0.00546
892.34777	-3.56E-04
892.58826	-0.00322
892.82876	0.00254
893.06926	-0.00169
893.30977	6.28E-04
893.55028	-0.00456
893.7908	0.00189
894.03133	-1.07E-03
894.27186	6.73E-04
894.51241	-0.00409
894.75295	-4.41E-04
894.99351	8.58E-04
895.23407	0.00266
895.47463	-0.00477
895.7152	0.00316
895.95578	-0.00581
896.19637	-1.12E-04
896.43696	6.78E-04
896.67756	0.00172
896.91816	-0.00193
897.15878	0.00231
897.39939	-0.00422
897.64002	5.83E-04
897.88065	-9.32E-04
898.12128	-2.32E-03
898.36193	-3.52E-04
898.60258	-2.61E-03
898.84323	-0.00142
899.08389	0.00125
899.32456	-0.0013
899.56524	0.00375
899.80592	2.61E-04
900.04661	0.00453
900.2873	-6.07E-04
900.528	0.00271
900.76871	-0.00486
901.00942	0.00332
901.25014	-0.00334
901.49087	0.00179
901.7316	-5.89E-04
901.97234	-0.00156
902.21308	-0.00247
902.45383	1.98E-03
902.69459	-9.15E-04
902.93535	0.00114
903.17612	-0.00437
903.4169	0.00377
903.65768	-0.00366
903.89847	0.00228
904.13926	-0.00143
904.38006	-9.51E-05
904.62087	-0.00141
904.86169	5.48E-04
905.10251	-0.00336
905.34333	1.25E-03
905.58416	7.25E-04
905.825	0.00147
906.06585	5.11E-04
906.3067	3.23E-04
906.54756	-0.00415
906.78842	-9.13E-04
907.02929	-0.00358
907.27017	1.35E-03
907.51105	-0.00252
907.75194	-3.48E-04
907.99283	-0.00218
908.23373	0.00378
908.47464	-0.00211
908.71555	0.00175
908.95647	-4.50E-03
909.1974	0.00162
909.43833	-0.00351
909.67927	1.65E-03
909.92021	-3.23E-03
910.16116	-0.00124
910.40212	-0.00266
910.64308	0.00209
910.88405	-0.00282
911.12503	9.58E-05
911.36601	-5.49E-03
911.607	-6.66E-04
911.84799	0.00138
912.08899	7.07E-04
912.33	-0.00624
912.57101	0.00369
912.81203	-0.00164
913.05305	2.42E-03
913.29408	-0.00351
913.53512	1.49E-03
913.77616	-0.00134
914.01721	3.03E-03
914.25827	-4.45E-04
914.49933	-0.00286
914.74039	-0.00282
914.98147	0.00171
915.22255	8.30E-05
915.46363	0.00434
915.70472	-0.00508
915.94582	9.33E-04
916.18693	-0.00521
916.42804	-4.86E-04
916.66915	-0.00101
916.91027	1.23E-03
917.1514	-0.00393
917.39254	0.00143
917.63368	-0.00462
917.87482	-2.23E-03
918.11597	-0.00185
918.35713	0.00491
918.5983	-0.00318
918.83947	2.14E-05
919.08064	-0.00472
919.32183	0.00355
919.56301	-0.00246
919.80421	-0.00234
920.04541	7.21E-04
920.28662	0.00364
920.52783	-0.00217
920.76905	5.29E-04
921.01027	-1.42E-04
921.2515	-0.00336
921.49274	0.00142
921.73398	-1.14E-05
921.97523	-0.00519
922.21648	-6.60E-04
922.45774	-2.40E-03
922.69901	4.06E-04
922.94028	-6.98E-04
923.18156	-8.82E-04
923.42285	-4.44E-03
923.66414	9.47E-04
923.90543	-0.00212
924.14673	4.95E-04
924.38804	-2.99E-04
924.62936	3.63E-03
924.87068	-0.00275
925.112	9.07E-05
925.35333	-0.00579
925.59467	0.0026
925.83602	-0.00474
926.07737	9.65E-04
926.31872	-0.00149
926.56008	-2.53E-04
926.80145	-0.00204
927.04282	0.00371
927.2842	-0.00533
927.52559	-3.93E-04
927.76698	3.88E-04
928.00837	-0.00145
928.24978	7.59E-04
928.49119	7.26E-04
928.7326	-0.00199
928.97402	-1.16E-03
929.21545	-5.91E-03
929.45688	-0.00275
929.69832	0.00141
929.93976	5.73E-03
930.18121	-0.00194
930.42267	2.12E-03
930.66413	-0.00348
930.90559	0.00123
931.14707	-0.00445
931.38855	-7.36E-04
931.63003	-0.00163
931.87152	3.23E-03
932.11302	9.17E-04
932.35452	-2.83E-03
932.59603	-0.00657
932.83754	1.35E-03
933.07906	-0.00249
933.32059	0.00105
933.56212	-0.00702
933.80365	0.00298
934.0452	-7.60E-03
934.28674	-0.00183
934.5283	-3.17E-04
934.76986	0.00251
935.01142	-0.00699
935.253	-0.00215
935.49457	-0.00782
935.73616	-0.00106
935.97774	-0.00512
936.21934	2.22E-04
936.46094	-0.00456
936.70254	-5.38E-05
936.94416	-0.00366
937.18577	-0.0011
937.4274	-0.00743
937.66903	6.73E-05
937.91066	-1.54E-03
938.1523	-5.36E-04
938.39395	-8.55E-04
938.6356	-0.00109
938.87726	-4.20E-04
939.11892	-7.86E-05
939.36059	-0.00268
939.60226	0.00263
939.84394	-0.00617
940.08563	-3.84E-05
940.32732	-0.00521
940.56902	0.00808
940.81072	-0.00811
941.05243	-0.00197
941.29414	-0.0066
941.53586	6.35E-04
941.77759	-0.0107
942.01932	-0.00117
942.26106	6.71E-04
942.5028	-0.00622
942.74455	-0.00324
942.9863	-0.0055
943.22806	5.20E-03
943.46983	0.00131
943.7116	0.00136
943.95337	-0.00278
944.19516	0.00295
944.43694	0.00661
944.67874	0.00501
944.92054	-0.00468
945.16234	0.00749
945.40415	-4.93E-03
945.64596	-0.00378
945.88779	-0.00519
946.12961	6.58E-03
946.37145	-0.00245
946.61328	0.00734
946.85513	-0.0033
947.09698	0.0066
947.33883	-0.00398
947.58069	0.00354
947.82256	-0.00373
948.06443	0.003
948.3063	-2.16E-03
948.54819	0.00342
948.79007	-3.81E-03
949.03197	0.0041
949.27387	-0.00316
949.51577	0.00721
949.75768	-0.0096
949.9996	-7.12E-03
950.24152	-0.00646
950.48344	0.00173
950.72538	2.31E-04
950.96731	1.31E-04
951.20926	-0.00613
951.45121	0.00261
951.69316	-0.00561
951.93512	0.00334
952.17708	-9.63E-03
952.41906	6.37E-03
952.66103	-0.00823
952.90301	0.00282
953.145	-0.004
953.38699	0.00314
953.62899	-0.00262
953.87099	-5.82E-04
954.113	-0.00603
954.35502	0.00275
954.59704	-0.00482
954.83906	3.27E-04
955.08109	-0.00942
955.32313	0.00192
955.56517	-9.01E-05
955.80722	0.00464
956.04927	-0.00619
956.29133	5.96E-04
956.53339	-0.00245
956.77546	0.00769
957.01753	-0.00308
957.25961	-0.00411
957.5017	-0.00718
957.74379	0.00209
957.98588	-0.00549
958.22798	5.19E-04
958.47009	-0.00558
958.7122	0.00812
958.95432	-7.11E-03
959.19644	5.47E-04
959.43857	-0.00129
959.6807	0.00128
959.92284	-4.44E-03
960.16498	3.00E-04
960.40713	-0.00705
960.64929	-0.00153
960.89145	-0.00756
961.13361	0.00679
961.37578	-0.00212
961.61796	8.90E-04
961.86014	-0.00242
962.10233	0.00521
962.34452	-0.00507
962.58671	0.00826
962.82892	-0.00318
963.07112	-0.00497
963.31334	-0.00222
963.55556	5.65E-05
963.79778	-0.00278
964.04001	-0.00436
964.28224	-0.0054
964.52448	-0.00241
964.76673	0.00314
965.00898	0.00208
965.25123	5.12E-04
965.49349	-4.99E-04
965.73576	-0.00804
965.97803	0.00354
966.22031	-0.00618
966.46259	4.67E-04
966.70488	-0.00332
966.94717	6.46E-03
967.18946	-0.00689
967.43177	0.00193
967.67408	-0.00598
967.91639	1.42E-03
968.15871	-5.33E-04
968.40103	4.73E-04
968.64336	-0.00831
968.88569	-8.72E-04
969.12803	-0.00796
969.37038	0.00496
969.61273	-0.00792
969.85508	-4.52E-03
970.09744	-0.00372
970.3398	2.71E-04
970.58218	-7.75E-03
970.82455	8.81E-04
971.06693	-0.00517
971.30932	-0.00125
971.55171	-0.00401
971.7941	0.00398
972.03651	-6.43E-03
972.27891	0.00414
972.52132	-0.00481
972.76374	0.00189
973.00616	-0.01297
973.24859	-3.20E-04
973.49102	-0.00595
973.73346	0.00707
973.9759	-0.00102
974.21835	0.0052
974.4608	-0.00353
974.70326	-2.07E-03
974.94572	-0.00453
975.18819	0.00659
975.43066	-0.00518
975.67314	-0.00259
975.91562	-0.0018
976.15811	-0.00264
976.40061	-0.00593
976.6431	-4.26E-03
976.88561	-0.00421
977.12812	-9.83E-04
977.37063	-0.01243
977.61315	0.00697
977.85567	-0.00285
978.0982	-0.00247
978.34074	-0.00593
978.58327	0.00287
978.82582	-0.00221
979.06837	5.76E-03
979.31092	-0.00648
979.55348	4.03E-04
979.79604	-5.40E-03
980.03861	0.00172
980.28119	-0.00143
980.52377	0.0021
980.76635	-0.00157
981.00894	-0.00182
981.25154	-0.00445
981.49413	-7.76E-04
981.73674	-0.00988
981.97935	0.00505
982.22196	-6.37E-03
982.46458	0.00721
982.70721	-7.81E-03
982.94983	0.0109
983.19247	-0.00623
983.43511	0.00919
983.67775	-0.00217
983.9204	0.00132
984.16306	-0.00348
984.40571	-0.00617
984.64838	-0.00832
984.89105	0.00212
985.13372	-0.0012
985.3764	0.00537
985.61908	-1.58E-04
985.86177	4.17E-04
986.10447	-0.00881
986.34716	0.00131
986.58987	-0.0087
986.83258	-1.55E-03
987.07529	-0.00672
987.31801	0.00488
987.56073	-0.00421
987.80346	-5.94E-04
988.04619	-0.00335
988.28893	-0.00355
988.53167	-1.10E-02
988.77442	-0.00403
989.01717	-0.00226
989.25993	0.00348
989.50269	-0.00407
989.74546	0.00583
989.98823	-1.17E-02
990.23101	5.09E-03
990.47379	-0.01521
990.71657	0.00755
990.95937	-0.01032
991.20216	2.04E-04
991.44496	-0.01249
991.68777	-0.00162
991.93058	-0.01486
992.17339	0.00439
992.41621	-0.00592
992.65904	5.65E-04
992.90187	-0.00592
993.1447	0.00265
993.38754	-0.01384
993.63039	0.00408
993.87324	-0.00947
994.11609	1.44E-03
994.35895	-0.00612
994.60181	0.00474
994.84468	-0.00293
995.08755	9.71E-04
995.33043	-0.00518
995.57331	0.00241
995.8162	0.00137
996.05909	0.00368
996.30199	-0.01818
996.54489	0.00779
996.7878	-4.69E-03
997.03071	-2.13E-03
997.27363	-0.00202
997.51655	0.00663
997.75947	-0.0089
998.0024	-0.00171
998.24534	-0.00486
998.48828	3.81E-04
998.73122	-0.02302
998.97417	0.00406
999.21712	-0.00574
999.46008	0.00759
999.70304	-0.01244
999.94601	-0.0054
1000.18898	-0.01498
1000.43196	-0.0021
1000.67494	-0.0025
1000.91793	5.00E-04
1001.16092	3.11E-04
1001.40392	-0.00102
1001.64692	0.00115
1001.88992	0.00186
1002.13293	-0.00645
1002.37595	0.00564
1002.61897	0.00209
1002.86199	-0.01001
1003.10502	-0.02154
1003.34805	-0.00502
1003.59109	-0.0086
1003.83413	0.00618
1004.07718	-0.00114
1004.32023	-0.00793
1004.56329	1.76E-04
1004.80635	-0.00133
1005.04941	0.01505
1005.29248	-0.01466
1005.53556	-6.43E-04
1005.77864	-0.0114
1006.02172	0.00846
1006.26481	-0.00754
1006.5079	0.00632
1006.751	-0.01159
1006.9941	0.00308
1007.23721	-0.00301
1007.48032	0.0071
1007.72344	-0.00762
1007.96656	0.00444
1008.20968	0.01095
1008.45281	0.00328
1008.69595	-0.00715
1008.93909	0.00453
1009.18223	-0.00989
1009.42538	-0.0131
1009.66853	-0.01626
1009.91169	0.00609
1010.15485	-0.0133
1010.39801	0.00812
1010.64118	-0.01468
1010.88436	0.00632
1011.12754	-0.00686
1011.37072	0.00583
1011.61391	-0.02907
1011.8571	0.01454
1012.1003	-4.47E-04
1012.3435	0.00587
1012.58671	-6.62E-04
1012.82992	0.01041
1013.07314	-0.02252
1013.31636	0.00657
1013.55958	-0.01276
1013.80281	0.00659
1014.04604	-0.02676
1014.28928	6.01E-04
1014.53252	-0.01474
1014.77577	0.00565
1015.01902	-0.01827
1015.26228	-0.00739
1015.50554	0.00278
1015.7488	0.0143
1015.99207	-0.0083
1016.23535	-0.0028
1016.47862	-0.00411
1016.72191	0.0047
1016.96519	-0.01131
1017.20848	0.00466
1017.45178	-0.01995
1017.69508	-1.67E-02
1017.93838	-0.03358
1018.18169	0.00465
1018.425	-1.09E-02
1018.66832	0.00366
1018.91164	-0.00577
1019.15497	0.01481
1019.3983	0.00242
1019.64164	0.01434
1019.88498	-0.00346
1020.12832	0.01477
1020.37167	-0.00738
1020.61502	-7.38E-04
1020.85838	-2.30E-04
1021.10174	-0.02104
1021.3451	0.00717
1021.58847	0.00178
1021.83185	-0.00898
1022.07523	0.01479
1022.31861	-0.0321
1022.562	-0.00788
1022.80539	0
1023.04878	0
1023.29218	0
1023.53559	0
1023.779	0
1024.02241	0
1024.26583	0
1024.50925	0
1024.75268	0
1024.99611	0
1025.23954	0
1025.48298	0
1025.72642	0
1025.96987	0
1026.21332	0
1026.45678	0
1026.70024	0
1026.9437	0
1027.18717	0
1027.43064	0
